['C21orf7' 0.0001049466836840816]
['DEFB127' 0.00010494590938412777]
['CTDSPL' 0.00010490975313092356]
['MCOLN3' 0.0001048601936994242]
['C16orf45' 0.00010483903266523795]
['PUM1' 0.00010481957677314274]
['CDC37L1' 0.0001047233200590466]
['PIGU' 0.00010464102141938668]
['MGC87042' 0.00010454091691253103]
['IRAK2' 0.00010452742744399171]
['RBED1' 0.00010449916717857478]
['PTCH1' 0.0001044627899315961]
['MPPED2' 0.00010439141210528372]
['WDR16' 0.00010435204094448269]
['LHX1' 0.00010430810869866158]
['EIF3M' 0.00010429314421676506]
['FAM50A' 0.00010423043271224102]
['POLE3' 0.00010415059803516331]
['N6AMT1' 0.00010406299495573208]
['CLCN3' 0.00010404031900788463]
['ILF2' 0.00010403946961772172]
['POPDC2' 0.00010396165402421715]
['C7orf55' 0.00010390402686250636]
['KLHDC6' 0.0001038507439329354]
['ATPBD4' 0.00010373749343300022]
['GAS7' 0.00010373454827545385]
['DDX23' 0.00010367965594605304]
['RAB6A' 0.00010367716907609209]
['NUB1' 0.00010366539231204383]
['ANAPC5' 0.00010365507953152391]
['KCNMB1' 0.0001035188794745413]
['DKFZp762E1312' 0.00010344315506905587]
['SH3BP4' 0.00010342867966677231]
['SCGB1C1' 0.00010335691244087018]
['ADAMTS5' 0.00010329778881000306]
['TPD52' 0.0001032720233766824]
['SLC22A16' 0.00010322786289153173]
['MAGOH' 0.00010321062019517809]
['NEDD4' 0.00010309349471549635]
['MMS19' 0.00010300611792297302]
['MMP14' 0.00010299760478118024]
['LEFTY1' 0.00010293832418469804]
['ST3GAL5' 0.00010291557086692348]
['CD200' 0.00010284211204459087]
['INPP5B' 0.00010282963316107523]
['AKT2' 0.00010281885315442081]
['LSR' 0.00010280372286476835]
['TFEC' 0.00010277524892175419]
['SYTL5' 0.00010274968907212042]
['C1orf192' 0.00010274102536110895]
['LAT2' 0.00010263325406020921]
['ZNF543' 0.00010261844663371378]
['UTP14C' 0.00010258379461778732]
['PRSS12' 0.00010256773031614864]
['GPR64' 0.0001024607182245892]
['MBD1' 0.00010235472248486538]
['HIGD1B' 0.00010233489316383423]
['SCO2' 0.00010228838337297885]
['OR10T2' 0.00010228785807661866]
['ARPC5' 0.00010228334450429657]
['RGN' 0.00010222393779003888]
['RXRG' 0.00010222211740563034]
['C11orf2' 0.00010219615642421188]
['SGOL2' 0.00010218936191959375]
['GIT1' 0.0001021440985023061]
['VNN3' 0.00010210862264154635]
['ERLIN1' 0.00010207549661181829]
['PSMB1' 0.00010196113204406462]
['CHST9' 0.00010191495337889562]
['PRKCSH' 0.0001019144625552666]
['GPX1' 0.00010180552933329957]
['FAM49B' 0.00010175431278487431]
['RAB3C' 0.00010173973044164805]
['ZNF33A' 0.00010172236737434773]
['NUDT3' 0.00010171129994080459]
['RNF150' 0.00010170731112897124]
['COL10A1' 0.00010166690131293332]
['C6orf47' 0.00010159155860228672]
['RAGE' 0.00010156452686321363]
['GORASP1' 0.00010155727048621966]
['WDR60' 0.00010154869966966691]
['CBS' 0.00010151922534487296]
['SNF8' 0.00010149463055568372]
['PLA2G2E' 0.0001014076734673491]
['KRT6C' 0.00010139297436096133]
['OR8G1' 0.00010137215916415495]
['FKBP9' 0.0001013611674937326]
['PRKAB1' 0.0001013398040716426]
['C11orf31' 0.00010132289370461037]
['FCMD' 0.00010132260432452386]
['VPS41' 0.0001013201532056848]
['PUS3' 0.0001013099645105111]
['MLX' 0.00010119077426763862]
['SAP18' 0.00010118595654689467]
['PSMA8' 0.0001011486978700823]
['PALMD' 0.00010111836687097674]
['VAMP4' 0.00010110080233593417]
['PINX1' 0.00010107845563209055]
['NUP62' 0.00010102909399589151]
['LHFPL2' 0.00010100725687666435]
['USP10' 0.00010091488273824932]
['IMPG2' 0.00010088908121980733]
['MGC10850' 0.00010086316723100094]
['DHTKD1' 0.00010083427544344376]
['STT3A' 0.00010080406937880644]
['PALM2' 0.0001007570565419962]
['HSPB2' 0.00010067830631125316]
['MBTPS2' 0.00010066791507630114]
['NEDD1' 0.00010066400844315423]
['COBLL1' 0.0001006554158746631]
['PPAPDC2' 0.00010059428109084262]
['IKZF1' 0.00010056950660790412]
['CLDN11' 0.00010053808545600843]
['ATOX1' 0.00010051169540777843]
['NPAS3' 0.000100504273146493]
['C1orf111' 0.00010047983304099255]
['ZNF585A' 0.00010045231609754677]
['NR4A1' 0.00010043510845268761]
['UBTD2' 0.00010039036900796896]
['TCP11L2' 0.00010033752059527597]
['LOC91948' 0.00010019832502005218]
['NDUFA6' 0.00010017795724874173]
['SMC1B' 0.00010017425045751769]
['VDAC2' 0.00010016721102878396]
['PPAPDC1A' 0.00010015263132920918]
['TRIM38' 0.00010014147679294938]
['LOC441108' 0.00010012372456613526]
['TAS2R13' 0.0001000948308137125]
['WWC3' 0.00010003089664043673]
['TAS2R5' 0.00010001110952585742]
['DTNBP1' 0.00010000990183735855]
['ZNF586' 9.998453962368918e-05]
['OR52H1' 9.996229402713688e-05]
['PSTPIP2' 9.98947933203733e-05]
['TARSL2' 9.986751013481803e-05]
['MYCL1' 9.985943026033122e-05]
['TAS2R43' 9.979698216343784e-05]
['ACOT9' 9.979381875004514e-05]
['KIAA0241' 9.977174781876843e-05]
['GIMAP6' 9.976002279935749e-05]
['PLD2' 9.975136628388253e-05]
['ASL' 9.968414801225239e-05]
['TTC27' 9.967217376604949e-05]
['THEM2' 9.965514995743404e-05]
['RPL9' 9.961460296891338e-05]
['ASCC1' 9.953694522057694e-05]
['CXCL5' 9.952907578723868e-05]
['C14orf45' 9.945382721136551e-05]
['U2AF1L4' 9.943992332288242e-05]
['NCL' 9.940235608042283e-05]
['C1orf54' 9.939598913397355e-05]
['PDCD6' 9.934033167305864e-05]
['USF2' 9.92550417122648e-05]
['WDFY4' 9.924970264108065e-05]
['RHOBTB1' 9.919089383488445e-05]
['C3orf55' 9.918362413018215e-05]
['CNOT3' 9.917344334549302e-05]
['ESF1' 9.912511325740474e-05]
['GRIK2' 9.910470886393654e-05]
['LTB' 9.89622481736405e-05]
['OLAH' 9.895151366733563e-05]
['C1orf71' 9.894677828954693e-05]
['DPY19L2P2' 9.893691820380055e-05]
['XPC' 9.890729923117732e-05]
['NSL1' 9.889482817808291e-05]
['S100B' 9.889171360275034e-05]
['ZSCAN2' 9.8888495281181e-05]
['CNNM2' 9.886385838585539e-05]
['POFUT1' 9.886373493526532e-05]
['LAX1' 9.881991723769303e-05]
['CITED2' 9.878668357009759e-05]
['UPF3B' 9.875313422915468e-05]
['LATS1' 9.873494012321073e-05]
['C6orf12' 9.872460304330562e-05]
['CTXN3' 9.870588385159259e-05]
['OPA1' 9.864326123400007e-05]
['C20orf94' 9.860620306153575e-05]
['RANBP6' 9.850900650350916e-05]
['C9orf19' 9.848033367883624e-05]
['TNP2' 9.84658703868182e-05]
['C17orf57' 9.843667063969919e-05]
['TMUB2' 9.841102210219754e-05]
['FAM98C' 9.839798245658219e-05]
['FAM100B' 9.837620322616834e-05]
['LEMD1' 9.834110993938477e-05]
['INTS2' 9.832345269864163e-05]
['RASGEF1A' 9.823575098996636e-05]
['OR4E2' 9.822818273231903e-05]
['ZFYVE19' 9.81950914361902e-05]
['FAM83D' 9.817694169463858e-05]
['ADCY8' 9.81746837564666e-05]
['HIST1H2BN' 9.816947861210426e-05]
['CXCL16' 9.814031465700585e-05]
['VPS24' 9.812130736187677e-05]
['ZNF211' 9.811070895679508e-05]
['CSNK1G1' 9.806089229396417e-05]
['ZW10' 9.802231957549193e-05]
['FBXO9' 9.801078170368428e-05]
['KLHDC1' 9.795240858927719e-05]
['ZMIZ1' 9.794138874125962e-05]
['ALDH1A3' 9.78851471878503e-05]
['PARP6' 9.785400326767193e-05]
['Stage' 9.78325463101894e-05]
['SCG5' 9.78133666799152e-05]
['CCDC94' 9.77457973217069e-05]
['ROPN1L' 9.769971156896825e-05]
['GYS1' 9.769549070513267e-05]
['XYLT2' 9.768889586730023e-05]
['BOLA3' 9.768736301909924e-05]
['KIAA1505' 9.768603838233144e-05]
['NUDT9P1' 9.768533439663946e-05]
['DUT' 9.761447916900095e-05]
['BAT4' 9.760286803988646e-05]
['CWF19L2' 9.759626844558007e-05]
['GRAMD1A' 9.751204316142632e-05]
['FLJ39822' 9.751109731928319e-05]
['GLRX' 9.747732483289083e-05]
['CD1D' 9.745005071815218e-05]
['LOC91461' 9.740490888180894e-05]
['GPR63' 9.738518153168342e-05]
['LOC130576' 9.736781173900315e-05]
['C9orf30' 9.735037939112439e-05]
['C19orf57' 9.73216520547873e-05]
['QPCT' 9.732105185329111e-05]
['PRKCQ' 9.730900196935389e-05]
['SYT13' 9.727508825461714e-05]
['C2orf40' 9.723569135462815e-05]
['ZBTB37' 9.721777300496936e-05]
['PRKX' 9.717247790684693e-05]
['SMA4' 9.708276707792096e-05]
['ZKSCAN3' 9.708248935763932e-05]
['MEPCE' 9.706882854287957e-05]
['HSPB1' 9.699034426220202e-05]
['CDC2L5' 9.694522636373867e-05]
['CST6' 9.694447655201074e-05]
['JARID1A' 9.690135637175682e-05]
['ERCC2' 9.689562186666854e-05]
['FLJ40292' 9.685558426808207e-05]
['ZNF441' 9.681201012427641e-05]
['WFDC12' 9.675571050499896e-05]
['LOC339524' 9.67531786390341e-05]
['ASPM' 9.674049913720879e-05]
['VILL' 9.67110389351909e-05]
['SVIP' 9.669508140415681e-05]
['LOC442229' 9.669348956659331e-05]
['ATF7IP' 9.667196296351555e-05]
['PRRG3' 9.664368216794644e-05]
['C22orf29' 9.663810809559079e-05]
['C6orf49' 9.657468723192312e-05]
['FAM26F' 9.651324009115148e-05]
['RUVBL1' 9.648289619858879e-05]
['DSC3' 9.647615178339591e-05]
['PDXK' 9.642107239730589e-05]
['BNIP3' 9.640400416613075e-05]
['SCGB1D2' 9.639809341988861e-05]
['HCRP1' 9.638647801180582e-05]
['C7orf30' 9.637248970621832e-05]
['DLG7' 9.635608010171477e-05]
['PTPRG' 9.634368995443568e-05]
['FRY' 9.63427613965917e-05]
['TMEM123' 9.632173075929387e-05]
['MSX1' 9.629156530933238e-05]
['TMEM149' 9.622435870229186e-05]
['EFTUD1' 9.619300585404798e-05]
['IGFBP4' 9.600960351255144e-05]
['MRPS9' 9.600025191496372e-05]
['PCYT2' 9.59938636728213e-05]
['PDGFRL' 9.598593453266809e-05]
['FBXO18' 9.588958489355267e-05]
['TMEM98' 9.58414125243253e-05]
['HS3ST1' 9.580508371548139e-05]
['RFX3' 9.578728812875563e-05]
['TRIT1' 9.578014007182509e-05]
['HIST1H3D' 9.577021313375693e-05]
['MID1' 9.573294339708523e-05]
['TA-NFKBH' 9.571972798694598e-05]
['CCND3' 9.571378904136314e-05]
['ZNF395' 9.571223499908964e-05]
['TRA16' 9.570484154311065e-05]
['WDR88' 9.56907467990303e-05]
['SF3B5' 9.568744442056146e-05]
['ST7L' 9.568680611466207e-05]
['QRICH2' 9.568582169780836e-05]
['ARHGEF7' 9.56692198270846e-05]
['BTN2A1' 9.561254233818734e-05]
['ARRDC5' 9.559378480266772e-05]
['SLC35C2' 9.553469930994177e-05]
['TRAF6' 9.543793563886188e-05]
['CCDC32' 9.543682748820223e-05]
['FARSB' 9.540130772901098e-05]
['RBM10' 9.535538177375384e-05]
['MT4' 9.531636968822854e-05]
['BICD1' 9.524583555981353e-05]
['PAPD1' 9.522044311256793e-05]
['ING1' 9.520627072432944e-05]
['FLJ11292' 9.519395888064563e-05]
['E2F8' 9.515276043839703e-05]
['GPC3' 9.514433875579418e-05]
['RIMBP2' 9.510123650923437e-05]
['MDK' 9.506277010684675e-05]
['FRMD4A' 9.505561155007274e-05]
['ZNF536' 9.492476965253516e-05]
['CDH17' 9.487830640288663e-05]
['ARL4C' 9.486256700053161e-05]
['DIP2A' 9.485064369458688e-05]
['CYFIP2' 9.47309342466123e-05]
['UCK2' 9.47039451062637e-05]
['PRKDC' 9.465018882624735e-05]
['CHID1' 9.46501184755113e-05]
['CRYAB' 9.458310645215163e-05]
['CES1' 9.45804257022955e-05]
['RAB19' 9.447384837798943e-05]
['MT1JP' 9.446539722469737e-05]
['GALK1' 9.444576661418116e-05]
['ABCC4' 9.443370581731232e-05]
['CLDN5' 9.44123722183313e-05]
['SLC13A3' 9.440940448044817e-05]
['KITLG' 9.437528904527611e-05]
['BHMT' 9.436809233184638e-05]
['HSPA4L' 9.435707615424456e-05]
['CCDC104' 9.433031034867215e-05]
['NOM1' 9.431997998481452e-05]
['P11' 9.431525689012177e-05]
['HKR1' 9.42851447312068e-05]
['BLVRB' 9.427653326859773e-05]
['RPL31' 9.425399810194913e-05]
['ZNF454' 9.423412914696746e-05]
['IMPDH2' 9.420082493342037e-05]
['C9orf61' 9.419908474733239e-05]
['INHBE' 9.419819017459242e-05]
['SNX11' 9.41667376871304e-05]
['PSMB5' 9.413651944732356e-05]
['F8' 9.412639591472569e-05]
['ARRDC1' 9.409130391575811e-05]
['VNN2' 9.405457655920351e-05]
['PRPF4' 9.40512153881804e-05]
['PPIAL4' 9.399527699564955e-05]
['GLG1' 9.396685865221818e-05]
['UBE1' 9.394742046293755e-05]
['CUGBP2' 9.3935301205938e-05]
['SPATA1' 9.393323730426833e-05]
['C20orf132' 9.391004031944487e-05]
['CTPS2' 9.387466526066054e-05]
['NARS' 9.385933014359391e-05]
['LQK1' 9.38511914292649e-05]
['FNTA' 9.384072903727907e-05]
['FBXO21' 9.383781425993616e-05]
['MEA1' 9.38256593595646e-05]
['ZNF548' 9.380921181587511e-05]
['INVS' 9.380595124656595e-05]
['SCMH1' 9.379447995218791e-05]
['ITPKB' 9.370655682172023e-05]
['GABRQ' 9.360525790441256e-05]
['HOMER1' 9.35367019135622e-05]
['PLVAP' 9.349038295384877e-05]
['FLJ44894' 9.347997734553637e-05]
['AQP3' 9.346998791211447e-05]
['ING4' 9.344965297405573e-05]
['LRP8' 9.344734759964701e-05]
['PURG' 9.336798274829422e-05]
['RGL3' 9.336403824088376e-05]
['IVD' 9.335313727402693e-05]
['EEF1G' 9.33292212645185e-05]
['TUBGCP2' 9.332921864340911e-05]
['WWC1' 9.32922660932308e-05]
['HIVEP2' 9.327553045134579e-05]
['EPB41L1' 9.322572570313069e-05]
['CAMK1D' 9.322568776095075e-05]
['FAM123B' 9.321792317549347e-05]
['EDN1' 9.320353593114516e-05]
['ALG8' 9.318596653617516e-05]
['JMJD4' 9.31604731317796e-05]
['DKFZp666G057' 9.315561949278267e-05]
['BOLL' 9.311677605945014e-05]
['SYT14L' 9.311381523742168e-05]
['SNX17' 9.310787306124664e-05]
['PCDHB11' 9.310732068974344e-05]
['TAS2R3' 9.309903087348255e-05]
['CADM2' 9.309874937157352e-05]
['JHDM1D' 9.309329027739995e-05]
['KCNA3' 9.304310494111698e-05]
['OFCC1' 9.304047147284666e-05]
['PSAT1' 9.302697056847707e-05]
['ACOT4' 9.294644631363735e-05]
['STK16' 9.29197969600819e-05]
['TOE1' 9.287999321597983e-05]
['CLDN1' 9.286846978114333e-05]
['LDOC1' 9.285645849697623e-05]
['DSN1' 9.280045974226282e-05]
['LRRC37A3' 9.279584812553612e-05]
['ZYG11A' 9.272457808542693e-05]
['DCUN1D3' 9.270902232434685e-05]
['LYVE1' 9.270108752634111e-05]
['THNSL2' 9.269483737284727e-05]
['TIAM1' 9.26675138658936e-05]
['BATF' 9.261824725554637e-05]
['ZNF45' 9.26015389607489e-05]
['ZEB1' 9.259514069584085e-05]
['TMEM9B' 9.25723604072801e-05]
['NXN' 9.256196590732808e-05]
['MGC26356' 9.251716934375974e-05]
['ELP2' 9.24967473721561e-05]
['PPP1CB' 9.241865815248143e-05]
['FCRL5' 9.240339955830901e-05]
['SLC36A2' 9.239963864048484e-05]
['MAD2L2' 9.239642577505353e-05]
['LRFN5' 9.238303209452632e-05]
['KATNB1' 9.2355696825636e-05]
['PXMP4' 9.235384481285811e-05]
['RSPO3' 9.234698425683058e-05]
['TPPP3' 9.233764805894691e-05]
['FAM35B' 9.230146568230643e-05]
['KIF1C' 9.228620673868265e-05]
['SNED1' 9.22100993774833e-05]
['UBL3' 9.220278378564595e-05]
['OR4C13' 9.218590763598948e-05]
['SS18L2' 9.214331668267785e-05]
['CATSPER4' 9.20851140802636e-05]
['DSEL' 9.20759659444301e-05]
['VCPIP1' 9.204997889111525e-05]
['CYP1B1' 9.201937309276555e-05]
['NIP30' 9.193710745739403e-05]
['ZNF555' 9.19062225306869e-05]
['PIK3IP1' 9.190608727367688e-05]
['SAFB' 9.190352142709285e-05]
['SCGB2A2' 9.189769496744068e-05]
['PLD3' 9.188751427190605e-05]
['SLAIN1' 9.185809001460822e-05]
['GSPT2' 9.178922338757628e-05]
['TPX2' 9.177794206053169e-05]
['MCTP1' 9.177029158523936e-05]
['TEX15' 9.167522816008007e-05]
['LSM11' 9.167247515727746e-05]
['NADK' 9.16719038158286e-05]
['RDH11' 9.159962959709031e-05]
['METTL2B' 9.159215602490522e-05]
['CNDP2' 9.156674729542476e-05]
['C10orf49' 9.156507953647531e-05]
['SOHLH2' 9.1528795801023e-05]
['SORD' 9.15264966769302e-05]
['TMEM27' 9.150400383368947e-05]
['HNRNPA1' 9.149071595596291e-05]
['CCDC44' 9.142584389092726e-05]
['METTL4' 9.142292730856704e-05]
['VAMP5' 9.138477414337709e-05]
['EPOR' 9.138140593578016e-05]
['WDR69' 9.13634733134528e-05]
['RAG1' 9.134462459482409e-05]
['MGC39372' 9.131455083994004e-05]
['SGK3' 9.128199362801683e-05]
['DHX58' 9.126147892913888e-05]
['TUBB2A' 9.124707337122903e-05]
['ZFP91' 9.122695050467757e-05]
['ICA1L' 9.120972306053956e-05]
['KLKB1' 9.119481616001348e-05]
['C18orf55' 9.118899381333631e-05]
['FLJ20160' 9.117175804320258e-05]
['HD' 9.112435781993237e-05]
['EFS' 9.108210673801457e-05]
['CNP' 9.103696381567049e-05]
['TM9SF2' 9.100183727335043e-05]
['GUSB' 9.09894077359305e-05]
['FAM108B1' 9.097789351261579e-05]
['FAM112B' 9.092617160527013e-05]
['DNAJB12' 9.090455661734081e-05]
['PKHD1L1' 9.089560044723156e-05]
['ISG20L2' 9.086765101253072e-05]
['MRPL50' 9.084843154906635e-05]
['HPDL' 9.08280375118416e-05]
['PNPO' 9.080864224497342e-05]
['ADCY5' 9.080549535893435e-05]
['OR5D13' 9.07919405318359e-05]
['TMEM100' 9.077754501529856e-05]
['PURB' 9.076544537738305e-05]
['GRPEL2' 9.074969702487409e-05]
['LRRC48' 9.074820854088167e-05]
['DOCK5' 9.07209624291225e-05]
['HIPK3' 9.070674689419208e-05]
['XKR4' 9.0680574777477e-05]
['CYP17A1' 9.06673029424431e-05]
['TRIM39' 9.060711739482339e-05]
['BEX2' 9.057721868477933e-05]
['C4orf7' 9.056165776930615e-05]
['C6orf106' 9.055701847000353e-05]
['TRAF3IP2' 9.054481142257439e-05]
['IMP4' 9.047754783212964e-05]
['SPTY2D1' 9.047517343884344e-05]
['HOOK3' 9.042792071062048e-05]
['XRCC5' 9.042305212418244e-05]
['PFAS' 9.040611077970759e-05]
['GTPBP2' 9.040340240452998e-05]
['GPC6' 9.029637119765907e-05]
['KIAA1429' 9.02872004675351e-05]
['DUSP1' 9.023191657734614e-05]
['ZNF131' 9.02138797290866e-05]
['CD80' 9.019531686407145e-05]
['POLR2K' 9.01887484219902e-05]
['MKRN2' 9.017686825975386e-05]
['TUBGCP5' 9.012725239961213e-05]
['NDUFC1' 9.012366940567745e-05]
['CAPN3' 9.01167283909669e-05]
['C9orf40' 9.01167063223473e-05]
['SCLY' 9.010581025591616e-05]
['SAMD13' 9.004689707946217e-05]
['EIF2B5' 9.004661938829984e-05]
['CEP78' 9.003755282923126e-05]
['IL1F7' 9.000704596149032e-05]
['CHIC2' 8.997947076807783e-05]
['KIAA1731' 8.996397040007034e-05]
['C11orf17' 8.989335015116573e-05]
['C13orf8' 8.986919222775862e-05]
['CYP4B1' 8.982086777374313e-05]
['EIF2AK3' 8.978561207899367e-05]
['C14orf65' 8.974275971928089e-05]
['MBOAT1' 8.971301713979054e-05]
['HGF' 8.969806445012504e-05]
['TMEM63A' 8.969005402688876e-05]
['DKK3' 8.96694036890494e-05]
['TRAF1' 8.966347791399882e-05]
['ZDHHC18' 8.963460531566344e-05]
['ZNF550' 8.962539967088007e-05]
['PREX1' 8.959722153461425e-05]
['POLR2F' 8.959333577059687e-05]
['C21orf42' 8.959107720799891e-05]
['FLJ21963' 8.954615984288379e-05]
['TIFA' 8.954425067908572e-05]
['KRTAP15-1' 8.9481486931057e-05]
['TMEM143' 8.94499041793069e-05]
['ALG9' 8.943827287433799e-05]
['NEU3' 8.943088542599803e-05]
['GJB6' 8.941047742683532e-05]
['PSMF1' 8.936983586963095e-05]
['KIAA1305' 8.935811124945387e-05]
['MAPK3' 8.933560091521778e-05]
['JUN' 8.932532809560948e-05]
['CD72' 8.932331205447246e-05]
['PPP1R1B' 8.930829432292856e-05]
['AUTS2' 8.929839324487767e-05]
['HIST1H4C' 8.929225716111446e-05]
['PARS2' 8.92710979702923e-05]
['UACA' 8.924174569384017e-05]
['COX7A1' 8.923933473465279e-05]
['WDR66' 8.918524485041182e-05]
['MATN2' 8.916643351406778e-05]
['LOC554207' 8.912923034049447e-05]
['HHAT' 8.912650074145419e-05]
['CNKSR2' 8.91152016784178e-05]
['CD27' 8.903280772378599e-05]
['ZNF704' 8.902596133459261e-05]
['SNCA' 8.902157559685063e-05]
['CMYA5' 8.901003662185062e-05]
['SOCS2' 8.900587944216771e-05]
['DDEF2' 8.898912886627428e-05]
['RRN3' 8.898047907395e-05]
['TMEM48' 8.897367138050049e-05]
['WDR85' 8.896445641343691e-05]
['RFFL' 8.894656420722064e-05]
['CAPNS1' 8.892416050477449e-05]
['PDE7A' 8.89131531874777e-05]
['ZNF513' 8.890852029813679e-05]
['ANGPTL3' 8.890714603557249e-05]
['CSRP2BP' 8.888568463112104e-05]
['CPXM1' 8.88798758957859e-05]
['HGD' 8.884473862968539e-05]
['SEH1L' 8.88348325935363e-05]
['CHAF1A' 8.88315539211905e-05]
['ALOX15B' 8.882233608452146e-05]
['C7orf53' 8.882223165475903e-05]
['SULT1C2' 8.881401780890261e-05]
['PKP3' 8.880422505821183e-05]
['MAST4' 8.878464001784586e-05]
['SNF1LK2' 8.877388153075551e-05]
['EHD3' 8.877093327942953e-05]
['AP4M1' 8.876657129234402e-05]
['PGRMC2' 8.875670183490392e-05]
['SMYD2' 8.873694021610811e-05]
['CDKL5' 8.871152671157969e-05]
['DGKH' 8.87096162419357e-05]
['GNPAT' 8.86777390288168e-05]
['TACC3' 8.867333768250027e-05]
['FLJ22639' 8.866743500291232e-05]
['TEX10' 8.864134808725381e-05]
['NEB' 8.860016577538711e-05]
['THY1' 8.857981216788125e-05]
['ANKRD39' 8.855623024988295e-05]
['C21orf100' 8.854629366518279e-05]
['IFI35' 8.854439289450102e-05]
['VWCE' 8.850993141046712e-05]
['RBM39' 8.849119933825654e-05]
['SNX14' 8.847085957410382e-05]
['HMGN4' 8.844029708042973e-05]
['YBX1' 8.843867031960517e-05]
['FOSL2' 8.843210287212024e-05]
['G3BP2' 8.841442017668899e-05]
['ZNF189' 8.835013292495477e-05]
['C6orf129' 8.831791638645179e-05]
['ANKS6' 8.830887071524425e-05]
['UAP1' 8.830641065914368e-05]
['PRNP' 8.828343718116443e-05]
['ZNF778' 8.824012283319634e-05]
['ZNF364' 8.81897684003521e-05]
['S100A6' 8.817068758409923e-05]
['RPS15' 8.815921897555966e-05]
['CPO' 8.815111760866028e-05]
['G6PC3' 8.813186908938133e-05]
['MYO6' 8.812814315262813e-05]
['SMARCAD1' 8.811039908141042e-05]
['OGFOD1' 8.810720246262947e-05]
['IL8RB' 8.809503023103111e-05]
['MUTED' 8.807346308105683e-05]
['MAGEB18' 8.806340123040465e-05]
['APOBEC2' 8.805702042440716e-05]
['CCL18' 8.804238678854017e-05]
['NID2' 8.803870195479652e-05]
['CBX5' 8.803364195078934e-05]
['YAF2' 8.800085915030347e-05]
['YARS2' 8.799299939007203e-05]
['ANKRD37' 8.796400090383078e-05]
['TRAT1' 8.795558383282233e-05]
['ZNF770' 8.794419670170883e-05]
['VARS' 8.794350395060218e-05]
['UMPS' 8.794258899480186e-05]
['RPS24' 8.7935698693225e-05]
['ZNF509' 8.793006277540261e-05]
['AIFM2' 8.792366195564788e-05]
['FBXO11' 8.791029289746964e-05]
