['CYP24A1' 4.69196657408458e-05]
['ACSL1' 4.6918021269951e-05]
['MLLT10' 4.691744632606478e-05]
['APPBP2' 4.6916391993939244e-05]
['MGEA5' 4.691481426241805e-05]
['RXFP2' 4.691376389518124e-05]
['PSME4' 4.691027607925966e-05]
['HYAL4' 4.691013876591344e-05]
['PRKCDBP' 4.6905453228747934e-05]
['SLC32A1' 4.690479966685674e-05]
['IL17A' 4.690200317674871e-05]
['SP100' 4.6901169877981864e-05]
['HEXIM2' 4.689930301882042e-05]
['PIGX' 4.6891246007595075e-05]
['DUSP27' 4.6890011222498645e-05]
['UFC1' 4.6888335310988836e-05]
['TIGD3' 4.6887111879649154e-05]
['TNFSF18' 4.688522740507894e-05]
['RHBDL2' 4.687853295178782e-05]
['CLIP3' 4.6877004409180966e-05]
['CSF1' 4.687679498770647e-05]
['GIPR' 4.687589669029795e-05]
['DHRS3' 4.687545593733351e-05]
['OR8D4' 4.687228796984945e-05]
['SLFN11' 4.686793699637013e-05]
['CAND2' 4.6860512165550464e-05]
['FLJ32065' 4.6853300270741783e-05]
['NOXA1' 4.6852157591961966e-05]
['NR5A2' 4.685083887132037e-05]
['KRT14' 4.684613954270549e-05]
['POLR3E' 4.684533259915414e-05]
['MGC16824' 4.6839121330683276e-05]
['ICOSLG' 4.683825997827472e-05]
['PLA2G12B' 4.683824523354426e-05]
['TMEM155' 4.683210603363357e-05]
['RNF138' 4.683126616716799e-05]
['CYP39A1' 4.683012030593972e-05]
['ZNF91' 4.6828676739344054e-05]
['SPAG11B' 4.682677839717316e-05]
['TLR6' 4.6825746803526544e-05]
['TXNL4A' 4.682553203016155e-05]
['ZNF625' 4.6824057830807564e-05]
['CBLN3' 4.6823050803587745e-05]
['C7orf36' 4.682302144586729e-05]
['LOC440087' 4.68213810617477e-05]
['DNAJC11' 4.682089137477063e-05]
['MGAT1' 4.6820477172999345e-05]
['PTGER2' 4.681909057462093e-05]
['MAN2C1' 4.681326732352361e-05]
['GDF9' 4.680948803174967e-05]
['YARS' 4.680833728114657e-05]
['GIMAP8' 4.680390086891544e-05]
['C21orf66' 4.680289112081521e-05]
['SLURP1' 4.680101241488529e-05]
['H3F3B' 4.6800171061373175e-05]
['IL3' 4.679946316953238e-05]
['PIGN' 4.6798881357369805e-05]
['NAT8B' 4.67967582909614e-05]
['MAGEC3' 4.67938227403099e-05]
['PWWP2' 4.679293680247446e-05]
['AKAP11' 4.6789142015623954e-05]
['SLC35A5' 4.6788194469351274e-05]
['UTP18' 4.6786207866928025e-05]
['C6orf199' 4.678117871729718e-05]
['RFX5' 4.678069039774955e-05]
['MNDA' 4.6778269677669015e-05]
['CTNNB1' 4.6776694730209735e-05]
['PTPRB' 4.677273177022268e-05]
['NCALD' 4.676800874098733e-05]
['NUDT5' 4.676524403542405e-05]
['SFTPB' 4.676461529980604e-05]
['LYPD4' 4.6762032264641605e-05]
['FAM128A' 4.6761165544304944e-05]
['ANKS4B' 4.67611358894185e-05]
['GPR25' 4.675762668984159e-05]
['SLC25A31' 4.6754855236344546e-05]
['SLC31A2' 4.675349403662295e-05]
['MAPRE2' 4.6750718798706494e-05]
['STRC' 4.674282871566006e-05]
['TOR1AIP1' 4.674275128162305e-05]
['KCNA10' 4.67402962759215e-05]
['HAO2' 4.673376430017797e-05]
['ADHFE1' 4.673357574744023e-05]
['IFI27' 4.673036350634838e-05]
['MAGEB2' 4.672954172522214e-05]
['PIGF' 4.672765196172956e-05]
['ADAMTSL4' 4.672378892664897e-05]
['AIFM1' 4.671745724094243e-05]
['EFHD1' 4.671631411301407e-05]
['TMEM112B' 4.671363407848116e-05]
['AADACL1' 4.671260758486623e-05]
['ALPP' 4.670959481549377e-05]
['ZFHX4' 4.670879307432621e-05]
['PANK2' 4.6706076414363704e-05]
['SIGLEC1' 4.670402361353699e-05]
['HBE1' 4.67032877091237e-05]
['CNGA1' 4.6701562784353895e-05]
['ZKSCAN2' 4.669960086427256e-05]
['ZKSCAN5' 4.669359821130675e-05]
['RNF25' 4.6692141001363735e-05]
['SLC22A10' 4.669114600125282e-05]
['TFAP2A' 4.66895153248171e-05]
['MGC23270' 4.668800496608975e-05]
['RNASET2' 4.668722191669803e-05]
['UNQ1887' 4.668622881107871e-05]
['FOXO1' 4.668598967731874e-05]
['KNTC1' 4.6684367879172575e-05]
['MFN2' 4.668164795026321e-05]
['CDC73' 4.668013876776746e-05]
['CYP3A4' 4.667941459527778e-05]
['CLEC12B' 4.667851414594166e-05]
['ITGA4' 4.667726924066984e-05]
['CRIPT' 4.667687880018343e-05]
['ABI2' 4.6676232624480285e-05]
['C20orf82' 4.667569490888483e-05]
['CRIP2' 4.667237788382737e-05]
['SLC28A2' 4.667180288915155e-05]
['EIF2B3' 4.667096084091685e-05]
['C10orf62' 4.667048840066332e-05]
['NID1' 4.667020848642988e-05]
['CNOT4' 4.666964065807815e-05]
['ASB4' 4.666147396904399e-05]
['C11orf47' 4.66614165534939e-05]
['C9orf78' 4.666056510164751e-05]
['MORC4' 4.6659274013507924e-05]
['DMP1' 4.665782057009775e-05]
['ZNF683' 4.665729024263481e-05]
['PRIM2' 4.665361971939876e-05]
['RAB27B' 4.6652129848536274e-05]
['KIAA2018' 4.665195114878335e-05]
['GLT25D2' 4.665170014144585e-05]
['ASNS' 4.665158875020829e-05]
['E4F1' 4.6648805975770246e-05]
['KIAA0748' 4.664804822898806e-05]
['OSBPL2' 4.664668875097053e-05]
['ANKRD22' 4.664499940872711e-05]
['PLEKHG3' 4.664365095219834e-05]
['CYB5A' 4.6639775428297824e-05]
['FGFRL1' 4.663817331899479e-05]
['KRT72' 4.6635323491651106e-05]
['SLC30A6' 4.663346921638005e-05]
['SLC27A1' 4.6631761866572435e-05]
['AKAP8L' 4.6627545784285556e-05]
['C22orf36' 4.66263944159465e-05]
['GZMB' 4.6626342913810056e-05]
['SLC30A2' 4.6626180750277623e-05]
['MAN2B2' 4.662539105050841e-05]
['ATG12' 4.662326031200468e-05]
['MED24' 4.662052971404771e-05]
['SECISBP2' 4.662047854089575e-05]
['CPXCR1' 4.661628818905085e-05]
['LOC204010' 4.6616139768720505e-05]
['FAM77D' 4.6615280196589394e-05]
['GRHL1' 4.66150594352142e-05]
['AARS' 4.660663340595331e-05]
['RFC3' 4.660509196694584e-05]
['FGF7' 4.660194679523472e-05]
['GPR156' 4.6599002632921454e-05]
['MALAT1' 4.659745703996225e-05]
['SRPK1' 4.6596148001135055e-05]
['CIB4' 4.6594193870447184e-05]
['NKX2-2' 4.659296927457823e-05]
['TMEM168' 4.659243212490587e-05]
['GPR111' 4.659029998733981e-05]
['HUNK' 4.658970406029124e-05]
['CXorf45' 4.6585486596324895e-05]
['DOT1L' 4.658351349791696e-05]
['OSBPL9' 4.65755240778036e-05]
['GAP43' 4.657364045888282e-05]
['TYRP1' 4.657273860360696e-05]
['C2orf37' 4.6569054488454704e-05]
['MRPS36' 4.6566757343312305e-05]
['PRMT6' 4.6565958009538166e-05]
['FGF1' 4.656530119775943e-05]
['MRPS10' 4.6564271410604884e-05]
['AFF1' 4.656398373020318e-05]
['PTCH2' 4.656330259920187e-05]
['PLAC4' 4.6562970068230604e-05]
['CDC42EP1' 4.656095745350846e-05]
['LCMT2' 4.655973122244005e-05]
['SLC13A2' 4.655699523834257e-05]
['ITPK1' 4.6554686947378133e-05]
['UNC5B' 4.655108077791975e-05]
['ADRBK1' 4.655062752545308e-05]
['TMEM99' 4.654698103130365e-05]
['KIAA1833' 4.654310493987932e-05]
['PNPLA3' 4.654014283698583e-05]
['MAP6' 4.653891682325461e-05]
['HELZ' 4.653548182478711e-05]
['LOC130074' 4.6535049920013565e-05]
['PFN1' 4.6534748089747374e-05]
['DGCR14' 4.653334491896841e-05]
['C1QL4' 4.6525629327080377e-05]
['TGFBRAP1' 4.6525355695678626e-05]
['IRAK3' 4.6523329146121527e-05]
['CLCA3' 4.6521816333290696e-05]
['PLK4' 4.651998309199456e-05]
['GK5' 4.65196171722117e-05]
['ILVBL' 4.651948307106772e-05]
['CD4' 4.651939280077103e-05]
['NSBP1' 4.6518921128592934e-05]
['UNC13B' 4.651643238702251e-05]
['LOC494141' 4.651583123966772e-05]
['BMP6' 4.6515164258993266e-05]
['MTERF' 4.65122092470732e-05]
['PLEKHA3' 4.6510421353747066e-05]
['FHOD3' 4.651037849675183e-05]
['SRRM2' 4.650314184295983e-05]
['CG018' 4.6502070286905775e-05]
['CADM3' 4.64989207766253e-05]
['DRD1' 4.6495816112839974e-05]
['C18orf34' 4.6495758128958186e-05]
['GAA' 4.649460104930392e-05]
['HTRA1' 4.6488357621159756e-05]
['OR2M2' 4.648610558970291e-05]
['SENP5' 4.648276864781294e-05]
['SYT17' 4.6481535306882654e-05]
['GPR26' 4.64756947759443e-05]
['RNF130' 4.6474417464534705e-05]
['BMX' 4.6474128797154436e-05]
['ZC3HAV1L' 4.6473537170968975e-05]
['HIC2' 4.647277930433711e-05]
['DYRK1B' 4.646996978302293e-05]
['SLC46A2' 4.646842856699467e-05]
['OSBPL10' 4.646559724889378e-05]
['RBX1' 4.646413467906344e-05]
['ZNF618' 4.646254942553152e-05]
['KCTD16' 4.645968060087401e-05]
['GFPT1' 4.645581678257697e-05]
['ZMAT2' 4.6455485893558734e-05]
['SYT16' 4.6455100469889496e-05]
['SREBF1' 4.644991679109772e-05]
['KIAA0556' 4.644405186833001e-05]
['POLR3D' 4.644342857080056e-05]
['CIAPIN1' 4.6439372672835314e-05]
['ZNF20' 4.643641273629803e-05]
['TCL1B' 4.643338437673498e-05]
['CHI3L2' 4.642862486265526e-05]
['DMPK' 4.6425035666625764e-05]
['MRPL53' 4.642502566485481e-05]
['URP2' 4.6419213706499725e-05]
['CDH22' 4.6417839664015414e-05]
['MAS1L' 4.6416461473558515e-05]
['CLSTN1' 4.641118922122219e-05]
['LASP1' 4.640819049468821e-05]
['RPS5' 4.640706945939416e-05]
['THUMPD1' 4.6402119262784063e-05]
['TAF6L' 4.640082049758363e-05]
['ZNF706' 4.639976115470219e-05]
['GRAP2' 4.6398229679854954e-05]
['GLYATL2' 4.639245978470938e-05]
['TM4SF1' 4.6392394897432936e-05]
['LYPD2' 4.639098733398678e-05]
['MUT' 4.639026012577086e-05]
['OR3A1' 4.638997936226533e-05]
['ASCC3L1' 4.6388781061714285e-05]
['LOC51233' 4.63865113387133e-05]
['LOC441150' 4.6381416822578374e-05]
['ODC1' 4.638105315134624e-05]
['SLCO6A1' 4.6380354722166537e-05]
['FAM70B' 4.638031751135727e-05]
['AFAR3' 4.638015514334086e-05]
['KIF22' 4.637722217634466e-05]
['SRP72' 4.637573237055579e-05]
['C16orf48' 4.637538097799361e-05]
['ZNF781' 4.637432569702428e-05]
['TMBIM4' 4.6372868408453006e-05]
['SERPINA12' 4.636954709092557e-05]
['FARSA' 4.636846741003481e-05]
['C11orf71' 4.63678647480055e-05]
['HIGD2A' 4.636719485522104e-05]
['P2RY10' 4.636681866783767e-05]
['CLTCL1' 4.636582362515941e-05]
['NUDT16L1' 4.636557677027169e-05]
['MGC24103' 4.6364704844042756e-05]
['TOMM22' 4.636458630233394e-05]
['RNASEH2C' 4.636441098168598e-05]
['ZBTB9' 4.635965016868811e-05]
['KIAA0828' 4.6358603830519784e-05]
['CDX4' 4.635321456421494e-05]
['PRRG1' 4.6352879779931916e-05]
['MICALCL' 4.635095019609991e-05]
['C16orf53' 4.63485437010335e-05]
['ATP6V0C' 4.6345575988720096e-05]
['AIF1' 4.634284226294103e-05]
['PHF15' 4.634069069664874e-05]
['RBM7' 4.6339162294323574e-05]
['PPM1L' 4.633480269644416e-05]
['TTC9' 4.63337673216957e-05]
['FAM5B' 4.6331102232089765e-05]
['SRrp35' 4.632923308694743e-05]
['PON1' 4.632730843676224e-05]
['ST8SIA1' 4.632257105547857e-05]
['SESN3' 4.632142766205182e-05]
['MGC27016' 4.631495655136575e-05]
['LPA' 4.631385882960118e-05]
['RFC5' 4.631378307530809e-05]
['HNF4G' 4.631376534445098e-05]
['GOLPH3L' 4.631160468975706e-05]
['DTX3L' 4.6302972497433275e-05]
['GRIA3' 4.629792924704913e-05]
['DHX29' 4.629696145160806e-05]
['DAPP1' 4.6292863521207844e-05]
['GPSM3' 4.6291414983572565e-05]
['RAB3IP' 4.6290951415726746e-05]
['GGCX' 4.628996935767438e-05]
['C16orf7' 4.628943301652217e-05]
['PRDM5' 4.6285304776540324e-05]
['ZNF318' 4.628307493375083e-05]
['GGT6' 4.627894406358805e-05]
['SGPL1' 4.627845100506951e-05]
['PCDHB4' 4.627811134291952e-05]
['PCDHGB2' 4.6275150820992075e-05]
['TCOF1' 4.6267876016223024e-05]
['LOC253012' 4.6264674679894705e-05]
['EPS8' 4.626350011484907e-05]
['tAKR' 4.626200263564822e-05]
['LYPLA1' 4.626066446534237e-05]
['RPLP1' 4.625980404439149e-05]
['MUC13' 4.625619208872851e-05]
['ZNF254' 4.624934483466154e-05]
['TFEB' 4.624754152543614e-05]
['FCAR' 4.624646287202255e-05]
['LMOD1' 4.6245881167036054e-05]
['EIF4A1' 4.6239617801387856e-05]
['POSTN' 4.623939773927035e-05]
['SEZ6' 4.6238452263717606e-05]
['SNAI2' 4.623698386989664e-05]
['SPINK2' 4.623424736591324e-05]
['GATA6' 4.623337318692207e-05]
['SEMG2' 4.623262860140825e-05]
['P18SRP' 4.623044659599796e-05]
['C1orf96' 4.623042513566905e-05]
['MPN2' 4.622889975698114e-05]
['PAICS' 4.62285663850241e-05]
['EBF3' 4.622483726509151e-05]
['COG2' 4.6222836665275587e-05]
['DOK7' 4.621964987961277e-05]
['SYNJ1' 4.621890701828438e-05]
['TMED2' 4.621166890683323e-05]
['WDTC1' 4.620916260496997e-05]
['GPR103' 4.620770391116674e-05]
['DCTN4' 4.620536998349991e-05]
['AKAP4' 4.620282990261507e-05]
['KIAA1033' 4.62016372729905e-05]
['LOC130355' 4.619795723668361e-05]
['GABARAP' 4.619660785746437e-05]
['LOC654346' 4.6187743139373724e-05]
['C5orf21' 4.618322766770466e-05]
['ATP2C2' 4.617961741337596e-05]
['LOC388610' 4.617907618446147e-05]
['MARCH10' 4.6178645696396135e-05]
['PNPLA4' 4.617838673887148e-05]
['NXT2' 4.6178191310023376e-05]
['FKBP15' 4.617810695503268e-05]
['MOGAT3' 4.6169335390114286e-05]
['APRT' 4.61671208858407e-05]
['CPSF2' 4.6166606623247096e-05]
['PSG3' 4.6164559557103296e-05]
['BEST4' 4.616172134620959e-05]
['CCDC41' 4.61603064790313e-05]
['LASS2' 4.61599947537489e-05]
['GRAMD1B' 4.615909800646611e-05]
['ZNF660' 4.6158457938032933e-05]
['PRKACA' 4.615843439918934e-05]
['CCDC106' 4.615798302024157e-05]
['SLC35A1' 4.615766383935066e-05]
['MAP4K3' 4.615333456234328e-05]
['RBP2' 4.61527843558554e-05]
['REPIN1' 4.615236502650659e-05]
['C3orf46' 4.614992797265089e-05]
['ZSCAN22' 4.614514804209628e-05]
['UBE2U' 4.6144752112972316e-05]
['TTC32' 4.6142958964309375e-05]
['GZMH' 4.613841102336228e-05]
['SLC9A5' 4.613623187895214e-05]
['CLDN6' 4.613435976693695e-05]
['MIF4GD' 4.613114291966553e-05]
['DLST' 4.613090295254867e-05]
['FBXW4' 4.6128450007457834e-05]
['KCNK17' 4.61273555417517e-05]
['TCTA' 4.612597737056024e-05]
['SSX7' 4.612083333871689e-05]
['CERK' 4.611998870185254e-05]
['TUB' 4.6115128247249546e-05]
['SCAMP4' 4.611472965562061e-05]
['ECAT8' 4.610998078289801e-05]
['PSG5' 4.610886964371235e-05]
['RNF180' 4.610592440433009e-05]
['MGC4294' 4.610475698442974e-05]
['ARHGAP27' 4.610359766455541e-05]
['OLA1' 4.610234247062882e-05]
['ADAL' 4.609987056048971e-05]
['MST1R' 4.6096212945454056e-05]
['RBM45' 4.609521908385813e-05]
['SLC10A3' 4.609226955344907e-05]
['MANEAL' 4.609099367848252e-05]
['BTBD8' 4.6089097427181176e-05]
['OR7A10' 4.6086107315857236e-05]
['TGM2' 4.6085208350153194e-05]
['MPST' 4.608263223065599e-05]
['NPAL3' 4.608227186741978e-05]
['ZNF92' 4.6081767494493186e-05]
['ATP9A' 4.608130628192739e-05]
['PAFAH1B1' 4.6080732922140424e-05]
['PSEN1' 4.6080424407535055e-05]
['SQSTM1' 4.6079753280647755e-05]
['TXNL1' 4.607934581126781e-05]
['NLRP2' 4.607882343324066e-05]
['OR52M1' 4.6075825843499856e-05]
['C8orf22' 4.607517373710734e-05]
['ZNF294' 4.6073856052147786e-05]
['POP7' 4.6072630364336916e-05]
['GSTA3' 4.607118588396027e-05]
['ATPAF2' 4.606890709977459e-05]
['FKBP10' 4.606872316199683e-05]
['ANKHD1' 4.606594745443725e-05]
['HAMP' 4.606529799224596e-05]
['OCLM' 4.606410095050971e-05]
['KIAA1377' 4.6061224209078215e-05]
['RPL39' 4.6060043609856255e-05]
['CCDC76' 4.605762485442746e-05]
['SGSH' 4.605270132958181e-05]
['THYN1' 4.605174674783582e-05]
['LOC93622' 4.604981363876278e-05]
['PANX3' 4.6047202415904284e-05]
['PLAUR' 4.6039542571069186e-05]
['FAM122B' 4.603902025696448e-05]
['JMJD6' 4.6030202603730896e-05]
['OIT3' 4.602999903706232e-05]
['MRPS26' 4.602589194575805e-05]
['SF3B14' 4.6024790028467476e-05]
['DPPA4' 4.602251720555524e-05]
['NEIL1' 4.601775132600437e-05]
['RSAD2' 4.60173096494864e-05]
['KIAA0247' 4.601647694515768e-05]
['OCRL' 4.6016414725639235e-05]
['SLITRK3' 4.600862454540154e-05]
['LAGE3' 4.600809970131677e-05]
['NAB1' 4.600802802171163e-05]
['KBTBD3' 4.600801278744324e-05]
['COX8A' 4.6002575114924926e-05]
['WBP2NL' 4.6001995691767136e-05]
['C13orf30' 4.5999001190230034e-05]
['DPY19L3' 4.59967180283853e-05]
['LAMC2' 4.599361756443205e-05]
['LIM2' 4.5989482300795e-05]
['WDR53' 4.5988585076366784e-05]
['PNRC1' 4.598532071465152e-05]
['CLEC12A' 4.598518970155182e-05]
['RP11-35N6.1' 4.5982582544274376e-05]
['CRIP3' 4.598070613154246e-05]
['HIG2' 4.598050486340252e-05]
['CLDN9' 4.5980004004157435e-05]
['ST13' 4.597787397584068e-05]
['AADAT' 4.5976542390572466e-05]
['ACLY' 4.5972582185101065e-05]
['PLAT' 4.597059867219899e-05]
['ABCB9' 4.596933315514665e-05]
['LATS2' 4.596761481411141e-05]
['KLB' 4.596488053824918e-05]
['MTERFD3' 4.59615680352611e-05]
['MRPS18C' 4.595836410094278e-05]
['PPP5C' 4.595819942276476e-05]
['HHLA3' 4.595814442616163e-05]
['ITGB1' 4.595272739155074e-05]
['GABBR1' 4.5951982118239966e-05]
['USP18' 4.59517217165761e-05]
['ITIH3' 4.594979729622422e-05]
['MC5R' 4.5948880894995546e-05]
['SYT6' 4.5946233852301066e-05]
['LECT1' 4.594302392465634e-05]
['RIC3' 4.59429347822638e-05]
['TCF3' 4.594152552687776e-05]
['CUBN' 4.594128646434268e-05]
['DPYSL2' 4.593666064304259e-05]
['MOSPD3' 4.593411446843202e-05]
['SYN2' 4.593395175370724e-05]
['NUMB' 4.593307427318736e-05]
['SSX2IP' 4.5931716462080627e-05]
['MAN1C1' 4.5928610133502015e-05]
['IL11RA' 4.5926303271315464e-05]
['PGLYRP1' 4.592628871528612e-05]
['GLRX3' 4.5918732642844555e-05]
['KLHL10' 4.5918545945865294e-05]
['EFHC1' 4.591470781939156e-05]
['KLRC2' 4.5914488405867407e-05]
['ZNF645' 4.5914021628588075e-05]
['COL6A6' 4.5910096980282656e-05]
['COL6A1' 4.590995135824724e-05]
['HDAC8' 4.590932263910659e-05]
['CASR' 4.590852542227397e-05]
['TTR' 4.5908463638883065e-05]
['NME3' 4.5906875064611406e-05]
['MESP1' 4.590612036830918e-05]
['POLRMT' 4.590178902549943e-05]
['ZRANB1' 4.5901667938482166e-05]
['ACVR1B' 4.5890403109563324e-05]
['C2orf54' 4.588801137104495e-05]
['C13orf33' 4.588770196398426e-05]
['RPS17' 4.588757624598076e-05]
['CCDC87' 4.5886257015007896e-05]
['RORA' 4.588596726853155e-05]
['PSKH2' 4.588539897003867e-05]
['PCDHGB1' 4.588510487416531e-05]
['STXBP1' 4.588482995116955e-05]
['ITSN2' 4.5884535543030844e-05]
['ARTS-1' 4.587727569565099e-05]
['CD28' 4.58750155659079e-05]
['C4orf27' 4.587474253603546e-05]
['SMPD1' 4.587041331108751e-05]
['OVOL1' 4.587038081594934e-05]
['MAGEA12' 4.586914377897483e-05]
['MS4A3' 4.586845555777043e-05]
['SLC7A9' 4.586707770656907e-05]
['C12orf54' 4.586692040937691e-05]
['SERPINE1' 4.586627987021255e-05]
['OPHN1' 4.5864191912717834e-05]
['UBL7' 4.586158706142902e-05]
['LRIT2' 4.585880882509863e-05]
['DGKE' 4.585751440352028e-05]
['HADHA' 4.5853682493797286e-05]
['BEX1' 4.5850434575785944e-05]
['PNMA1' 4.585031328224219e-05]
['FIGNL1' 4.5841649478263634e-05]
['KRTAP8-1' 4.584157302876339e-05]
['H2AFX' 4.584083464990443e-05]
['GPX4' 4.5836918578862524e-05]
['APITD1' 4.5833992263441016e-05]
['OR10V1' 4.583154381968155e-05]
['CD244' 4.5831436634640284e-05]
['CST4' 4.58298812355606e-05]
['MKLN1' 4.582954881389006e-05]
['ALKBH5' 4.5828729500230835e-05]
['B3GALT6' 4.5828708381730365e-05]
['CD82' 4.5826943078513155e-05]
['SPTLC1' 4.581814022582293e-05]
['PARD3' 4.5814904082184156e-05]
['RABGGTB' 4.581457811875805e-05]
['CH25H' 4.581090795273641e-05]
['MCEE' 4.581078977494625e-05]
['ARSE' 4.580599236629218e-05]
['CDH16' 4.580470327109969e-05]
['FLJ43987' 4.5802918385814994e-05]
['TOR1AIP2' 4.5799988249277184e-05]
['PWP1' 4.579742239456461e-05]
['KIAA0319' 4.5795714786405166e-05]
['ZNF213' 4.5792929420564306e-05]
['UNC5A' 4.578387816513531e-05]
['LOC63920' 4.578232670575035e-05]
['CD8B' 4.578206458082819e-05]
['CIITA' 4.578110141343209e-05]
['TCP10L' 4.577983991626875e-05]
['TCEAL8' 4.5778381262431756e-05]
['MAST1' 4.577743750132892e-05]
['LIF' 4.577650296046464e-05]
['GRAMD1C' 4.577313078638324e-05]
['CLASP2' 4.5772065576840184e-05]
['CCDC17' 4.577184892860391e-05]
['RHOJ' 4.576945518544474e-05]
['ADRA1B' 4.576633710325655e-05]
['NPY6R' 4.576561483011874e-05]
['ZNF223' 4.5763974098535634e-05]
['VIT' 4.576163779907763e-05]
['SLC17A1' 4.575850457721673e-05]
['COMMD6' 4.575788649896756e-05]
['FLT4' 4.575771110826058e-05]
['TTC14' 4.575743415487231e-05]
['LACE1' 4.575728896459598e-05]
['INADL' 4.575396552248226e-05]
['CLSTN2' 4.575133710722008e-05]
['UGT3A1' 4.575105198971351e-05]
['KIR2DS4' 4.574868464797268e-05]
['B3GNT8' 4.574422740292077e-05]
['TREX1' 4.574360090500755e-05]
['ZMYM3' 4.5740324009683096e-05]
['INPP4B' 4.573951677638135e-05]
['ATP5G2' 4.573427778665028e-05]
['NOS3' 4.573183032837984e-05]
['TMEM37' 4.572994212690708e-05]
['PLCE1' 4.572949810277736e-05]
['MSN' 4.572805887569084e-05]
['ZER1' 4.572627434013273e-05]
['SYDE1' 4.571984019344423e-05]
['ACN9' 4.571731520669569e-05]
['GUCY2F' 4.5716818753394294e-05]
['FASTKD1' 4.5716132709505766e-05]
['ZNF559' 4.5716090387427476e-05]
['FBXO38' 4.5712436513496436e-05]
['MS4A6A' 4.570956693723858e-05]
['STXBP2' 4.5707392586092935e-05]
['ZNF425' 4.569372536889845e-05]
['SCARB2' 4.5693189315644254e-05]
['GABRR1' 4.56927545162553e-05]
['PDLIM5' 4.56919479709866e-05]
['KLHL32' 4.568717112657922e-05]
['OR5F1' 4.568530506564671e-05]
['ADCK1' 4.5685014924346705e-05]
['SUDS3' 4.568446007678257e-05]
['STXBP3' 4.568181013735123e-05]
['MARS' 4.5679212849555446e-05]
['KAL1' 4.567845291161891e-05]
['MAGEC2' 4.567740039114488e-05]
['MED4' 4.567594202144368e-05]
['TSPAN11' 4.567310957223148e-05]
['STK31' 4.5672501203578124e-05]
['DNA2L' 4.567113647571708e-05]
['KCTD11' 4.5668413133687346e-05]
['TCTN3' 4.566718737306692e-05]
['IDE' 4.566620222680148e-05]
['CENPC1' 4.566011454227817e-05]
['DEF6' 4.5658318266334615e-05]
['MAP7D1' 4.565689013914427e-05]
['RAB30' 4.565660850005153e-05]
['PGLYRP4' 4.565654059201663e-05]
['SFRS7' 4.565449133192428e-05]
['TRIM31' 4.5654006733769406e-05]
['MATR3' 4.564922303033636e-05]
['PNRC2' 4.564539292323912e-05]
['MTBP' 4.564495029440753e-05]
['FSTL4' 4.564478847475035e-05]
['SERPINA13' 4.5644755195274715e-05]
['CD53' 4.5639667103957207e-05]
['PPEF1' 4.5635008948556955e-05]
['CYP26B1' 4.563451656659804e-05]
['CDR2L' 4.563392106795547e-05]
['GHRH' 4.5632440780856076e-05]
['PCDH21' 4.563100543687021e-05]
['GPSM1' 4.5630291017975846e-05]
['GFOD1' 4.5625207411998456e-05]
['AP3S2' 4.562439773356699e-05]
['C4orf18' 4.562284279362269e-05]
['ZNF354C' 4.5621364909246336e-05]
['RNF141' 4.5620002763818105e-05]
['MID2' 4.5619801236317363e-05]
['TNFRSF9' 4.5618495165461174e-05]
['ASB3' 4.561378224209339e-05]
['KIAA0892' 4.561283222898232e-05]
['LAMC1' 4.5611549835487254e-05]
['SMG1' 4.56113531989815e-05]
['ZMYM4' 4.560638856556668e-05]
['SETD5' 4.56053075926013e-05]
['KTN1' 4.560493624180673e-05]
['ANKRD50' 4.5604767064451385e-05]
['COPS4' 4.560356071188943e-05]
['BID' 4.560208883887291e-05]
['WDR34' 4.559804638409611e-05]
['MPP6' 4.5595940984649534e-05]
['CCDC69' 4.559376056462342e-05]
['TP53I13' 4.5588968552201106e-05]
['NRBP1' 4.5587399538815e-05]
['TXNRD2' 4.558586948063356e-05]
['SNX2' 4.558432470921159e-05]
['WAPAL' 4.5582456829414214e-05]
['ZNF670' 4.5579397835485765e-05]
['FBXO6' 4.557374450997565e-05]
['IL20' 4.556405168398582e-05]
['EP400' 4.5563423218386494e-05]
['FILIP1' 4.5561843364303496e-05]
['PHCA' 4.555239689113286e-05]
['CPSF4' 4.5552011767849906e-05]
['COMMD5' 4.554703038337332e-05]
['TFB1M' 4.554166236791056e-05]
['MYCT1' 4.554038062174026e-05]
['CACHD1' 4.5537567479275296e-05]
['TACC1' 4.552603639931796e-05]
['MAP2K4' 4.552569646937129e-05]
['TTLL7' 4.552498657229942e-05]
['ASCL2' 4.552171997029011e-05]
['STK11' 4.552046735852401e-05]
['ZNF488' 4.5519519267395734e-05]
['C10orf6' 4.551942581544362e-05]
['AMMECR1L' 4.551624989102439e-05]
['CETN2' 4.551460322613359e-05]
['TCEA1' 4.5513928431114076e-05]
['PRSS21' 4.5513528503888896e-05]
['CCDC105' 4.5512448048035285e-05]
['C9orf24' 4.55105411233065e-05]
['C17orf78' 4.550232607825591e-05]
['DENND3' 4.5501623591802724e-05]
['KIAA1486' 4.549859136847214e-05]
