['SPRR2F' 8.407159395946462e-05]
['OR4D6' 8.406819415311285e-05]
['TM9SF2' 8.406727160825633e-05]
['TPM1' 8.405604893873797e-05]
['GRM1' 8.404002799253592e-05]
['MGC26718' 8.40373981062743e-05]
['SLC45A3' 8.403290680678988e-05]
['EXOSC10' 8.402818906898573e-05]
['BTN3A2' 8.402452497773013e-05]
['SLC12A8' 8.40160062901632e-05]
['USP7' 8.400518926219224e-05]
['MBD4' 8.400095339739523e-05]
['FRK' 8.399918131426393e-05]
['VPS25' 8.399446684866885e-05]
['FGL2' 8.399126157323198e-05]
['THEM2' 8.398260951633306e-05]
['CXCL11' 8.397749855230171e-05]
['COPS2' 8.393600374949158e-05]
['HIST1H2BM' 8.392173735739606e-05]
['S100PBP' 8.391737490751435e-05]
['RNF26' 8.391493237071457e-05]
['CDH22' 8.390879867908235e-05]
['GLG1' 8.386648527338754e-05]
['VSIG1' 8.386561344252957e-05]
['SIN3B' 8.386549012362732e-05]
['ANP32B' 8.384971927069998e-05]
['SEC61G' 8.384377054773977e-05]
['NGRN' 8.38287999869439e-05]
['KRT15' 8.382502964275364e-05]
['RAB39' 8.382271831417642e-05]
['KCTD10' 8.382198906596027e-05]
['ESR1' 8.38218375532242e-05]
['HIST1H3D' 8.380004209984732e-05]
['PCDH21' 8.379274487750098e-05]
['IRAK4' 8.378884871681742e-05]
['RNF43' 8.378882024077746e-05]
['CLPX' 8.378582374874268e-05]
['SLCO2A1' 8.377779090934117e-05]
['GSDML' 8.372743758505382e-05]
['RPL13A' 8.372402975660342e-05]
['ADAM21' 8.372200585699696e-05]
['NTN1' 8.372058015228342e-05]
['CHD1L' 8.371535145201763e-05]
['VMO1' 8.370689331621207e-05]
['ANKFN1' 8.368864197882794e-05]
['TPT1' 8.368799261133888e-05]
['PTGES2' 8.367951660501088e-05]
['CXorf56' 8.367753813642356e-05]
['OTUB1' 8.367637737403007e-05]
['GPR84' 8.366418162503996e-05]
['CIB1' 8.366337813115345e-05]
['SUMF1' 8.36489223652855e-05]
['ACE2' 8.363481596775756e-05]
['JARID1A' 8.363061453743568e-05]
['CHMP4B' 8.362564146674364e-05]
['GPR35' 8.360834409832995e-05]
['ZNF750' 8.359821088247798e-05]
['WFDC6' 8.358958817668999e-05]
['OR8G5' 8.358647573497364e-05]
['ALDH9A1' 8.35822190162289e-05]
['WDR63' 8.357799801856161e-05]
['RAB33A' 8.35712401279619e-05]
['C1orf210' 8.357068867077847e-05]
['FUBP3' 8.35675481199072e-05]
['AK3' 8.356288602710972e-05]
['EEF1D' 8.355749208996265e-05]
['SP110' 8.355502681235633e-05]
['C5orf33' 8.355101909405579e-05]
['NAT6' 8.353459854912564e-05]
['SSX3' 8.353237394705485e-05]
['NDUFB6' 8.352975977260521e-05]
['SCGB3A1' 8.352890759178767e-05]
['STBD1' 8.352717270014822e-05]
['SGSM1' 8.351201378604207e-05]
['PLEKHB2' 8.350921998709124e-05]
['PPARA' 8.350704765013423e-05]
['ITLN1' 8.346244811433922e-05]
['MAGI2' 8.345752453161073e-05]
['MGAT3' 8.345117943360184e-05]
['TRIM54' 8.344608050496104e-05]
['ROPN1L' 8.344421806254644e-05]
['PEPD' 8.343752578716747e-05]
['NETO2' 8.343444187426667e-05]
['CSNK1A1' 8.341806085187925e-05]
['KIAA1688' 8.339839130009814e-05]
['CPVL' 8.339631503609947e-05]
['RNF19A' 8.339494799469813e-05]
['H3F3B' 8.338559973994357e-05]
['HDAC8' 8.336915337409898e-05]
['HISPPD1' 8.33663683039211e-05]
['SLC25A1' 8.336158531695504e-05]
['SLC7A1' 8.33586739614364e-05]
['SLITRK6' 8.333689928879627e-05]
['LRRC14' 8.333451317480462e-05]
['SULT2A1' 8.331536142676417e-05]
['OR8K5' 8.331526518163536e-05]
['LPPR2' 8.328734097652286e-05]
['FLJ10404' 8.328316588022939e-05]
['TRSPAP1' 8.327839396352749e-05]
['H1FX' 8.32673278624805e-05]
['GRAMD3' 8.326632921413631e-05]
['IKBKE' 8.326581768187429e-05]
['CDC42EP3' 8.326510175561938e-05]
['CFHR3' 8.32610803531279e-05]
['ZDHHC21' 8.325153641472391e-05]
['STARD7' 8.324662083850014e-05]
['MGC10334' 8.324584393672802e-05]
['XCL1' 8.324534817611445e-05]
['ATG16L2' 8.324476121593632e-05]
['ZMYND12' 8.324170229838657e-05]
['UNC45A' 8.32395759391925e-05]
['MGC21881' 8.323540417863907e-05]
['CAMK4' 8.323381872449393e-05]
['DNAJC1' 8.322842160016753e-05]
['SLC16A6' 8.322481805960472e-05]
['COL9A2' 8.322344118846518e-05]
['CYP3A4' 8.321231410828519e-05]
['LEAP2' 8.32113483767334e-05]
['WDR18' 8.318046926178577e-05]
['UBE4A' 8.316663441694641e-05]
['ANKFY1' 8.315514078036889e-05]
['PROM1' 8.315196795214601e-05]
['PDE7A' 8.313984818492172e-05]
['ZNF431' 8.31079555420858e-05]
['PLS1' 8.310470608289491e-05]
['FAM30A' 8.309515903547078e-05]
['BVES' 8.308803045068501e-05]
['VDAC2' 8.308675632339635e-05]
['CAPRIN1' 8.308347501904121e-05]
['AGA' 8.307093894108344e-05]
['ZNF184' 8.30703491106956e-05]
['RCCD1' 8.306667016765258e-05]
['SPATA5L1' 8.305536386105311e-05]
['NPAL2' 8.304801587143375e-05]
['ATP5G2' 8.301150144319312e-05]
['AES' 8.301126261679534e-05]
['MARCKSL1' 8.300904447324904e-05]
['ADCY8' 8.300029546934163e-05]
['PCDHGB6' 8.298862630503019e-05]
['UTP11L' 8.296899294182766e-05]
['LRRC23' 8.296569709009286e-05]
['C3orf42' 8.295466976031036e-05]
['FDFT1' 8.29376546535129e-05]
['NAP1L2' 8.292293782271508e-05]
['SH3BP5' 8.290969768303186e-05]
['TMSB4Y' 8.286599517921841e-05]
['ARAF' 8.286442770732839e-05]
['ORMDL3' 8.28618708990177e-05]
['MAMDC2' 8.28358254248741e-05]
['MS4A2' 8.276709153039907e-05]
['TRIM33' 8.276146234517121e-05]
['C2orf59' 8.273665735238582e-05]
['ZNF211' 8.273246422262621e-05]
['RDX' 8.272345612818866e-05]
['ACSM2A' 8.269012824265283e-05]
['SDHA' 8.265920666761886e-05]
['ANKS3' 8.264807514461191e-05]
['RAD9A' 8.264599731191178e-05]
['SEC16A' 8.264591890967061e-05]
['MAGEB2' 8.264229633358476e-05]
['ADIPOR1' 8.263887714067084e-05]
['SLC16A12' 8.262373958645538e-05]
['KIAA0409' 8.260158567573034e-05]
['GPR114' 8.259840138072772e-05]
['BIRC3' 8.259796361922422e-05]
['LOC619208' 8.259139939856206e-05]
['LGTN' 8.258928987023971e-05]
['HSPC171' 8.258714806392798e-05]
['SLC7A5' 8.258637504484538e-05]
['TMEM175' 8.258235681281764e-05]
['C8orf40' 8.256723542351212e-05]
['KRT5' 8.255904536154683e-05]
['ASB1' 8.253935626505907e-05]
['RRH' 8.251999948115245e-05]
['FSHB' 8.251949790949681e-05]
['SENP3' 8.25180821930146e-05]
['PGAM1' 8.251380268397e-05]
['LOC147650' 8.251016024770918e-05]
['FLJ10081' 8.25079062752791e-05]
['OLAH' 8.250253566114569e-05]
['WDR69' 8.248891766289306e-05]
['DHODH' 8.248479846965706e-05]
['FRMD5' 8.248325394776587e-05]
['FBN3' 8.24573180542732e-05]
['C6orf134' 8.244195307805534e-05]
['REEP4' 8.242324261647763e-05]
['MAML3' 8.240990288542937e-05]
['PTAFR' 8.238126076916204e-05]
['SEMA3C' 8.23769583216971e-05]
['INSR' 8.237538779646976e-05]
['TRPM6' 8.236908994612971e-05]
['UQCR' 8.235891507787814e-05]
['AP1B1' 8.235794517484303e-05]
['TLR3' 8.235715988987301e-05]
['TMOD3' 8.23509755818164e-05]
['COL15A1' 8.234743778507168e-05]
['TTTY10' 8.233571386912327e-05]
['INPP4B' 8.233567590602094e-05]
['MS4A8B' 8.233062765083326e-05]
['STON1' 8.231398874496826e-05]
['THOP1' 8.231015052847084e-05]
['SPRED2' 8.230455440178552e-05]
['C19orf58' 8.229273523858134e-05]
['ZNF432' 8.229124718128301e-05]
['C22orf13' 8.22574972557449e-05]
['NFS1' 8.225577943763504e-05]
['NCAPH' 8.225500104858669e-05]
['MTP18' 8.224979350733481e-05]
['DCP2' 8.224261801209598e-05]
['C13orf23' 8.22231245310228e-05]
['UBE3A' 8.219674296127393e-05]
['PURG' 8.219513398653626e-05]
['KIAA1546' 8.219197876737635e-05]
['CDC2L2' 8.218598010338772e-05]
['NEK10' 8.217550590389933e-05]
['HNRNPA1' 8.217191828970325e-05]
['ACSL3' 8.217089169973812e-05]
['NDRG2' 8.216236939114067e-05]
['C17orf87' 8.215873910368676e-05]
['SLC35F1' 8.215050886812615e-05]
['NAPSA' 8.215042282323341e-05]
['LRCH2' 8.213364989737997e-05]
['C3orf19' 8.21207388799342e-05]
['SCG3' 8.210866823904763e-05]
['LACTB2' 8.209534209383348e-05]
['TCF7' 8.208900459010281e-05]
['C21orf34' 8.206970999807321e-05]
['SDC4' 8.205628657559483e-05]
['C1D' 8.20548330301586e-05]
['EID2B' 8.204868589872842e-05]
['TTLL1' 8.201879733711062e-05]
['CYP26A1' 8.20128350779361e-05]
['RXRG' 8.199519867924388e-05]
['MPP1' 8.19619876340192e-05]
['C3orf46' 8.195937727429514e-05]
['PSTPIP1' 8.195400111441285e-05]
['GRAP2' 8.194955432616318e-05]
['LRIG3' 8.194102523861454e-05]
['bA16L21.2.1' 8.193719297985696e-05]
['OPTN' 8.193522303012491e-05]
['POM121' 8.193422703436034e-05]
['ZCCHC7' 8.191621947160843e-05]
['SFRP5' 8.191458043338038e-05]
['IFI44' 8.189745794778378e-05]
['TTTY11' 8.188253163850576e-05]
['CDC2L5' 8.187241039246886e-05]
['ZNF507' 8.187089723165548e-05]
['CISD1' 8.186530881809562e-05]
['YIF1B' 8.185824805163007e-05]
['HYOU1' 8.183401640904508e-05]
['ECOP' 8.18327518212372e-05]
['EIF2C4' 8.180151869143896e-05]
['PIWIL1' 8.179474308046575e-05]
['NTF3' 8.178553044209677e-05]
['HSPA1L' 8.17791901466804e-05]
['R3HDM1' 8.177317916756882e-05]
['YPEL2' 8.176001489294257e-05]
['HBS1L' 8.175019643783942e-05]
['MBTD1' 8.174188823667748e-05]
['PIK3C2A' 8.173992636689893e-05]
['MMP2' 8.173813605536646e-05]
['DDX20' 8.172598384100786e-05]
['MRGPRX3' 8.172372795664783e-05]
['HYPK' 8.171895354036622e-05]
['ZNF673' 8.171684851309934e-05]
['ZNF273' 8.17149162414296e-05]
['C2orf43' 8.170594350585368e-05]
['DDX17' 8.170032228565856e-05]
['COG6' 8.169624155639805e-05]
['HADHB' 8.169448743126352e-05]
['GRK5' 8.168942575281904e-05]
['ABCA11' 8.168888918199734e-05]
['WFDC5' 8.167368976165269e-05]
['FAM62A' 8.167290214521419e-05]
['WDFY4' 8.166312823256697e-05]
['EFNA5' 8.165605119734436e-05]
['MMP10' 8.165016762790737e-05]
['TDRD5' 8.164854913284975e-05]
['LARP1' 8.164724852970697e-05]
['CD40LG' 8.164450604439479e-05]
['RFWD3' 8.16339489474366e-05]
['RFTN1' 8.162367865320357e-05]
['DEPDC5' 8.161475671065118e-05]
['TRIM47' 8.160881916514061e-05]
['SAP30' 8.159923578602977e-05]
['C14orf2' 8.159536051354794e-05]
['MPZL1' 8.159182336356023e-05]
['CALB1' 8.158040325729475e-05]
['OR51B5' 8.157391540237056e-05]
['CHRM5' 8.157110844715636e-05]
['NRP1' 8.156968608398238e-05]
['DDX52' 8.156234096673177e-05]
['S100A11' 8.155245530494434e-05]
['PNKD' 8.15458937038214e-05]
['CCDC21' 8.154570984170384e-05]
['RPS6KA5' 8.154030218579613e-05]
['CAND1' 8.153739100596722e-05]
['FAAH2' 8.152661915100678e-05]
['APOL3' 8.152308374029006e-05]
['BAMBI' 8.152257695347486e-05]
['CCNA2' 8.151315458838165e-05]
['RUNX3' 8.151222777113496e-05]
['CD59' 8.148497768533306e-05]
['S100B' 8.147475628056011e-05]
['KBTBD10' 8.147450350882465e-05]
['ZBTB17' 8.147216853242553e-05]
['HERC2P2' 8.145959513536447e-05]
['MOAP1' 8.14574550628073e-05]
['GNAO1' 8.145681346675756e-05]
['OVGP1' 8.144871511111244e-05]
['FAM102A' 8.144420663375373e-05]
['TNFSF12' 8.14418869297804e-05]
['BBS7' 8.143643356868596e-05]
['TSPYL2' 8.142607617571964e-05]
['GGTA1' 8.142534766095843e-05]
['PEG3' 8.140403012197456e-05]
['SOX4' 8.140224295256009e-05]
['CPEB3' 8.135103046452758e-05]
['PTCD3' 8.134903597564555e-05]
['TMEM34' 8.133667842403708e-05]
['TMEM157' 8.13296681439351e-05]
['ZNF687' 8.13202944314469e-05]
['PSCD1' 8.130247632352488e-05]
['LOH11CR2A' 8.130028827355997e-05]
['SERBP1' 8.129630761508231e-05]
['EFCBP1' 8.129165353213038e-05]
['C8orf46' 8.129076994345634e-05]
['PCGF1' 8.128217358763912e-05]
['ROD1' 8.127840752578084e-05]
['INSIG1' 8.127434747146991e-05]
['OR2C1' 8.126007778092854e-05]
['PCDHGB3' 8.125157563787554e-05]
['FXYD3' 8.12234666248208e-05]
['ABCA1' 8.122052717308964e-05]
['SLC46A3' 8.121843846071029e-05]
['C3orf22' 8.120976576639302e-05]
['MMP19' 8.120935009217835e-05]
['RGS3' 8.118773587197773e-05]
['HNT' 8.118542811363324e-05]
['RPS20' 8.11744327459514e-05]
['RNF122' 8.117342750681901e-05]
['SLC4A3' 8.116280347102465e-05]
['CAPN1' 8.115055427999868e-05]
['RPL26' 8.114106561519268e-05]
['BTLA' 8.113165074485814e-05]
['CES1' 8.112800790259928e-05]
['NIT2' 8.112704343287391e-05]
['ANUBL1' 8.112378825013861e-05]
['FAM119A' 8.111761865902186e-05]
['ZNF365' 8.111613269990348e-05]
['HSPBP1' 8.11069388122864e-05]
['KIAA1875' 8.109108729148334e-05]
['BARD1' 8.10896261213449e-05]
['BCL2L14' 8.108087423477315e-05]
['SLC25A13' 8.107241502226578e-05]
['SPEF2' 8.106284294896683e-05]
['KMO' 8.105703911790346e-05]
['CCDC89' 8.10499318121658e-05]
['ELF2' 8.104366563535784e-05]
['UGT2B4' 8.101987533504017e-05]
['C1orf102' 8.100636241492906e-05]
['C12orf35' 8.099274838147657e-05]
['ZFR' 8.098647232140097e-05]
['PECR' 8.097224560616466e-05]
['TBX15' 8.09721255776338e-05]
['BEX4' 8.09637255121464e-05]
['KIF4B' 8.096018074118238e-05]
['TTC32' 8.095451914208834e-05]
['FAM111B' 8.094586644651057e-05]
['SYVN1' 8.094263067950859e-05]
['SCEL' 8.094061485680971e-05]
['POLR3E' 8.093904088680919e-05]
['RNMT' 8.092278566366285e-05]
['RACGAP1P' 8.091009183908721e-05]
['HIST1H2AB' 8.090780444711416e-05]
['AVEN' 8.090482895010097e-05]
['FXYD7' 8.089796863049888e-05]
['C8orf79' 8.089017734984055e-05]
['PFAS' 8.088243849742528e-05]
['POLR3GL' 8.086966004173988e-05]
['PTX3' 8.08408572191947e-05]
['VGLL4' 8.083502364036326e-05]
['PHF13' 8.082645830678959e-05]
['UPP1' 8.082531585601064e-05]
['CHP2' 8.08138612984347e-05]
['GLRA2' 8.080861394784469e-05]
['ITCH' 8.080831380252631e-05]
['DEPDC6' 8.080677453778275e-05]
['MALAT1' 8.077908791278604e-05]
['LOH3CR2A' 8.07600041970566e-05]
['ERC1' 8.07223955183624e-05]
['RREB1' 8.072040999072553e-05]
['DDX25' 8.071914894578546e-05]
['PDCL3' 8.070758025637562e-05]
['AMPD2' 8.070118850762661e-05]
['UNQ9368' 8.070019396184933e-05]
['C20orf67' 8.069105160802557e-05]
['SEMA4G' 8.068333584509971e-05]
['INPP5F' 8.068268226875379e-05]
['GOSR2' 8.067323123648302e-05]
['C9orf6' 8.066879666611057e-05]
['OBFC2B' 8.066483350652689e-05]
['RPUSD4' 8.064786938908864e-05]
['DKK2' 8.064680357003725e-05]
['KLHL4' 8.063881419261567e-05]
['DNA2L' 8.063062069912452e-05]
['NUDT10' 8.060657659447995e-05]
['DRD5' 8.058283041585995e-05]
['LDB1' 8.057300820316727e-05]
['PPAPDC2' 8.056538554595386e-05]
['RC3H1' 8.056354209872163e-05]
['C10orf76' 8.055444567774136e-05]
['DDX5' 8.053790095479526e-05]
['COPS8' 8.053448126757736e-05]
['PPID' 8.052964718905879e-05]
['PDE1A' 8.051645272825369e-05]
['WBP4' 8.050533355963025e-05]
['KCNN4' 8.046005957531803e-05]
['C20orf69' 8.04512098027697e-05]
['SAA1' 8.045018723036746e-05]
['LOC554202' 8.0450084028899e-05]
['PHB' 8.044294396263602e-05]
['EFCAB2' 8.044105282030565e-05]
['ZNF292' 8.042916900369705e-05]
['KIAA1267' 8.042849160447067e-05]
['PCNXL2' 8.042580599090928e-05]
['BANK1' 8.042499064247907e-05]
['STGC3' 8.041284883555006e-05]
['TNFSF4' 8.041263481779618e-05]
['C8orf30A' 8.039822844424915e-05]
['RP2' 8.038795220520074e-05]
['MT4' 8.038554325335904e-05]
['MDS1' 8.038069015006142e-05]
['C6orf72' 8.037211833506543e-05]
['MEIS2' 8.037155789203213e-05]
['EFNA1' 8.036504900634314e-05]
['KIAA1539' 8.03573061926334e-05]
['SOX5' 8.034322083325453e-05]
['TSNARE1' 8.033441240381973e-05]
['C1orf9' 8.033400115239409e-05]
['POU5F1P4' 8.033181501569774e-05]
['OR11G2' 8.032677668138926e-05]
['DPF2' 8.032396433672416e-05]
['ARL13B' 8.029827078386505e-05]
['CA1' 8.027471052626965e-05]
['PHLPPL' 8.026950148626105e-05]
['EPHA2' 8.02598067750061e-05]
['MSLN' 8.023944589146065e-05]
['LOC339745' 8.023729959711618e-05]
['SOHLH2' 8.022857316396623e-05]
['PSD2' 8.02241029734152e-05]
['MIER3' 8.020933217642426e-05]
['KIAA0319L' 8.01985749673869e-05]
['KRT8P12' 8.019582105494795e-05]
['OR8J3' 8.0187291853519e-05]
['FOXF2' 8.017091901323589e-05]
['ACTBL1' 8.014651194875904e-05]
['NOL6' 8.01453483521366e-05]
['PARVA' 8.013265806956139e-05]
['RTTN' 8.012144576405828e-05]
['ZNF763' 8.012087716798705e-05]
['BHLHB4' 8.011914888569858e-05]
['MAB21L2' 8.0104802714012e-05]
['PSMD3' 8.010333963987219e-05]
['ST6GALNAC5' 8.01010845914545e-05]
['CAPZA1' 8.009856249231467e-05]
['CLRN3' 8.009235219894303e-05]
['PPP1R1A' 8.007788876100385e-05]
['STK19' 8.004257923943101e-05]
['IQCC' 8.003372432123747e-05]
['UBAC1' 8.003015551455983e-05]
['TBCC' 8.002848370968866e-05]
['GOLGA1' 8.001217268555789e-05]
['OLFM1' 7.99885803326145e-05]
['PNPLA6' 7.997460835727796e-05]
['HLA-F' 7.997312818966213e-05]
['OR51T1' 7.996379025645071e-05]
['PNPO' 7.996239712338714e-05]
['COL27A1' 7.995342481021744e-05]
['CABYR' 7.99438845416309e-05]
['CD2AP' 7.9943663115037e-05]
['ZC3H13' 7.994343046269484e-05]
['ZNF19' 7.994088659122487e-05]
['BTN2A2' 7.993865052256266e-05]
['BIN3' 7.991034942605927e-05]
['TANK' 7.990745432449491e-05]
['SLC39A1' 7.990735672925417e-05]
['ST6GALNAC1' 7.989878253424357e-05]
['MAL2' 7.989732779722144e-05]
['SLC35A1' 7.989648999059763e-05]
['COL9A1' 7.98840561929027e-05]
['BPHL' 7.988231232234239e-05]
['SCLT1' 7.987631490025245e-05]
['SORBS3' 7.98642593247144e-05]
['LMNB1' 7.985728268160755e-05]
['OR4N5' 7.984875562996531e-05]
['PDGFRA' 7.984408382025688e-05]
['HTRA1' 7.984403021306212e-05]
['CHERP' 7.98315262946118e-05]
['C6orf12' 7.982470895716279e-05]
['SRR' 7.982169223674711e-05]
['OMA1' 7.982139699268447e-05]
['FAM73A' 7.981657048401735e-05]
['RAB11FIP5' 7.97983992611999e-05]
['ATP6AP1' 7.979564627056498e-05]
['SNAI1' 7.977599415574056e-05]
['FKBP7' 7.977499886192228e-05]
['KIAA1576' 7.975881433417563e-05]
['SMG7' 7.971681458283082e-05]
['CNTN4' 7.970744980391367e-05]
['TMEM167' 7.970393158643426e-05]
['ZC3H8' 7.970355720064805e-05]
['C9orf37' 7.968564744904995e-05]
['ITGB7' 7.966485947264059e-05]
['GAL3ST2' 7.966293397304063e-05]
['AXUD1' 7.966164276895386e-05]
['RXRA' 7.966037119810655e-05]
['CLIC1' 7.965049340901799e-05]
['PLEKHG2' 7.962538524627035e-05]
['ANGPT2' 7.961618750067187e-05]
['SLIT3' 7.960239148022399e-05]
['VBP1' 7.959984896679055e-05]
['TNFAIP6' 7.959900513816174e-05]
['CBL' 7.95976478345393e-05]
['MEST' 7.955747460542702e-05]
['COL8A1' 7.95541943137383e-05]
['GDA' 7.955381796924013e-05]
['LIPH' 7.95511433501707e-05]
['SLC6A12' 7.95447100257682e-05]
['PEX5' 7.954029126186719e-05]
['CST9L' 7.953381697102098e-05]
['VPS24' 7.952145664893367e-05]
['RAB8B' 7.952135434112037e-05]
['RAMP2' 7.952017509289942e-05]
['TAS2R39' 7.951542035002715e-05]
['THG1L' 7.950790705687852e-05]
['F2RL1' 7.949971031648496e-05]
['ZNF317' 7.949453323931514e-05]
['CATSPER3' 7.947954432642882e-05]
['CCL1' 7.94663501708401e-05]
['FAT2' 7.946530333939882e-05]
['DEFB129' 7.946305745822892e-05]
['CSDA' 7.945839563788028e-05]
['TRAV20' 7.945487428087651e-05]
['RAD23A' 7.94523846984108e-05]
['C11orf79' 7.945056274617908e-05]
['GALNT3' 7.943935104116564e-05]
['TUBA8' 7.942444991200287e-05]
['CYB5R2' 7.942370673750145e-05]
['CNTNAP5' 7.941515398117128e-05]
['LOC283693' 7.941417911426558e-05]
['LSS' 7.940189897227173e-05]
['TIGD4' 7.940181466954268e-05]
['MBOAT5' 7.939155005443031e-05]
['EHBP1L1' 7.938982280223842e-05]
['COMT' 7.938258583666311e-05]
['CYP19A1' 7.937802696265585e-05]
['C1orf32' 7.937414559341267e-05]
['CLASP2' 7.937287788824278e-05]
['SGMS1' 7.93700151066643e-05]
['ROPN1B' 7.936906549265396e-05]
['ABP1' 7.936417215312203e-05]
['DUSP15' 7.934574309490372e-05]
['PRC1' 7.93399756677434e-05]
['GIT1' 7.932699538685967e-05]
['RHOB' 7.932580898198411e-05]
['STK38' 7.932467193826893e-05]
['TRAP1' 7.93239622539381e-05]
['ZNF555' 7.932270506892491e-05]
['C21orf7' 7.931837365367487e-05]
['PIP3-E' 7.93061570937186e-05]
['WWC1' 7.930546250420422e-05]
['ICK' 7.929324807150771e-05]
['C1orf119' 7.929150735527289e-05]
['CLIC4' 7.929034557556329e-05]
['MPP3' 7.928093151709034e-05]
['SNX13' 7.927333005383173e-05]
['C9orf128' 7.927010994119615e-05]
['BCAS2' 7.926216149378619e-05]
['THTPA' 7.925834854485676e-05]
['AGER' 7.924336565730167e-05]
['BAT3' 7.92316333762828e-05]
['TACC1' 7.922994706422871e-05]
['NIBP' 7.920441025594704e-05]
['GDI2' 7.919221517503497e-05]
['CHMP4C' 7.917262988221448e-05]
['MRPL37' 7.917220226459234e-05]
['KLHL9' 7.916173750997023e-05]
['FNBP4' 7.910900891791195e-05]
['MON2' 7.910280600367885e-05]
['KIAA0101' 7.909711959926186e-05]
['C1orf100' 7.909315007446388e-05]
['LY86' 7.908583189805781e-05]
['DYNC1I2' 7.907899214547087e-05]
['CCDC80' 7.907374240453733e-05]
['EEA1' 7.906224212926723e-05]
['SLC35E3' 7.905674911862974e-05]
['SLC27A6' 7.90523175433992e-05]
['NPAS3' 7.905082129664252e-05]
['PCYOX1L' 7.903790948068817e-05]
['RBM39' 7.903540053865281e-05]
['SLC30A4' 7.903055643044929e-05]
['NSDHL' 7.90269714288714e-05]
['TIAM2' 7.899875127475613e-05]
['C2orf47' 7.89957280946737e-05]
['MKLN1' 7.898529687603094e-05]
['ADNP' 7.896600167462485e-05]
['C14orf133' 7.893660961454751e-05]
['LOXL4' 7.892304063706899e-05]
['BAGE2' 7.891613945348878e-05]
['C2orf3' 7.891073994435355e-05]
['OCIAD2' 7.890645517103057e-05]
['PMCH' 7.889452489349895e-05]
['RSPH1' 7.88896272163619e-05]
['SYT1' 7.887577812591161e-05]
['GPR107' 7.887548098545187e-05]
['CBX7' 7.887089762528945e-05]
['SHROOM1' 7.886737304543997e-05]
['CD74' 7.88671673505641e-05]
['TMEM26' 7.886189117300973e-05]
['GRHL3' 7.885861086727144e-05]
['IQCE' 7.885180161306611e-05]
['DRG1' 7.885118558780515e-05]
['ETV1' 7.884557939806783e-05]
['ZNF624' 7.883560054589856e-05]
['ANGPT1' 7.883001957050009e-05]
['ZDHHC18' 7.880365751208323e-05]
['BRPF1' 7.879697858917915e-05]
['CD276' 7.879430737255345e-05]
['C2orf61' 7.877932861796402e-05]
['CHRNA6' 7.877913153679632e-05]
['HCN3' 7.877512020580798e-05]
['RP5-1022P6.2' 7.877432345257163e-05]
['NUP37' 7.877067351126323e-05]
['GOPC' 7.876712863577894e-05]
['IL1RAPL1' 7.876543111399419e-05]
['LOC137886' 7.875019975961751e-05]
['FUBP1' 7.875000594105166e-05]
['CXorf21' 7.874644707134175e-05]
['C11orf2' 7.874317452406657e-05]
['C20orf20' 7.873479641798173e-05]
['MTAP' 7.87240457634886e-05]
['IQWD1' 7.872221609297009e-05]
['LDB2' 7.871944173017509e-05]
['FLNA' 7.87183643732849e-05]
['GAP43' 7.87148835212277e-05]
['MPP7' 7.870355023489037e-05]
['CENPB' 7.870196281038736e-05]
['LONP2' 7.869498749412788e-05]
['FILIP1L' 7.86901889883284e-05]
['CASP2' 7.867328586609064e-05]
['MAPK8IP3' 7.866082765724483e-05]
['ZFX' 7.865395274479409e-05]
['BCR' 7.864624883883297e-05]
['HRASLS5' 7.863741426432395e-05]
['COX5B' 7.863670796679617e-05]
['PELI1' 7.863596303867084e-05]
['DGUOK' 7.862394593598957e-05]
['ACSL4' 7.861720715666913e-05]
['KCNN1' 7.861015278189542e-05]
['VWA3B' 7.86068303575915e-05]
['XRN2' 7.859063530743407e-05]
['EXTL3' 7.857682662455319e-05]
['GTF2E2' 7.857007894653132e-05]
['ZNF778' 7.856632941471707e-05]
['CXXC1' 7.856019456677878e-05]
['SCN2B' 7.85597658552806e-05]
['KCNK1' 7.855174920931134e-05]
['HLA-DMA' 7.853558517676057e-05]
['HSFX1' 7.85172730492079e-05]
['TIE1' 7.851365090562713e-05]
['AXL' 7.850774840963675e-05]
['LRTM1' 7.850072677328169e-05]
['ZNF721' 7.848615997717014e-05]
['NPM3' 7.848602732817429e-05]
['RAP2C' 7.846872106183541e-05]
['SHFM3P1' 7.846665645449801e-05]
['TYR' 7.845385719140988e-05]
['DOCK11' 7.844264767710401e-05]
['DGKI' 7.842398487593584e-05]
['E2F7' 7.842105103004735e-05]
['tcag7.23' 7.841786631561383e-05]
['POFUT2' 7.841178009134938e-05]
['ZEB2' 7.84021826932043e-05]
['TMEM25' 7.839785890142183e-05]
['HYPE' 7.839382408631322e-05]
['DPF1' 7.838070658163094e-05]
['HBZ' 7.837666464292967e-05]
